"","overall","names"
"1573",21.0425986834338,"rainseasonality"
"1574",58.2004965471125,"pet"
"1575",100,"humanpopdens"
"1576",50.3731926569132,"Host_richness"
"1577",49.4416325944965,"Generalism_degree"
"1578",98.6256954509668,"footpr"
"1579",19.9831871803091,"EVI"
"1580",0,"Ec.Het"
"1581",36.4039944991792,"annualtemperature"
"1582",13.9485463496305,"annualrainfall"
"1583",72.4758368582578,"y"
"1584",28.4063723967681,"X"
"1585",31.46409855295,"x"
"1586",40.3075674393569,"temperatureseasonality"
"1587",51.5282119430732,"rainseasonality"
"1588",69.3363412488964,"pet"
"1589",100,"humanpopdens"
"1590",37.7641457516199,"Host_richness"
"1591",68.5870645090497,"Generalism_degree"
"1592",89.0018804058326,"footpr"
"1593",28.6322559785307,"EVI"
"1594",0,"Ec.Het"
"1595",24.5919099764288,"annualtemperature"
"1596",7.36398981161121,"annualrainfall"
"1597",100,"y"
"1598",7.42910404262733,"X"
"1599",44.8173481902589,"x"
"1600",62.0560553450086,"temperatureseasonality"
"1601",4.57397780998089,"rainseasonality"
"1602",91.6000208902883,"pet"
"1603",81.9827878089983,"humanpopdens"
"1604",59.8123585863789,"Host_richness"
"1605",51.0662368812818,"Generalism_degree"
"1606",88.5934878951877,"footpr"
"1607",18.1338988656661,"EVI"
"1608",0,"Ec.Het"
"1609",38.1517003843216,"annualtemperature"
"1610",9.31464137305726,"annualrainfall"
"1611",41.7405589347462,"y"
"1612",17.2660436626943,"X"
"1613",8.68074357926123,"x"
"1614",26.023742692588,"temperatureseasonality"
"1615",43.5570734011407,"rainseasonality"
"1616",39.3891783517894,"pet"
"1617",100,"humanpopdens"
"1618",29.3671750711793,"Host_richness"
"1619",54.2531481311169,"Generalism_degree"
"1620",94.0100932423459,"footpr"
"1621",15.3778626613468,"EVI"
"1622",0,"Ec.Het"
"1623",11.1633356407218,"annualtemperature"
"1624",21.1433838330009,"annualrainfall"
"1625",29.7560026323716,"y"
"1626",16.3851806110768,"X"
"1627",32.3092709082933,"x"
"1628",23.3811697101447,"temperatureseasonality"
"1629",27.1483021978914,"rainseasonality"
"1630",47.1379918286466,"pet"
"1631",100,"humanpopdens"
"1632",36.5592298156065,"Host_richness"
"1633",65.2891261440616,"Generalism_degree"
"1634",90.3455580590387,"footpr"
"1635",27.409541476422,"EVI"
"1636",0,"Ec.Het"
"1637",17.8818832901268,"annualtemperature"
"1638",23.6869625158845,"annualrainfall"
"1639",100,"y"
"1640",19.1527575638171,"X"
"1641",21.014655668894,"x"
"1642",49.6210036574581,"temperatureseasonality"
"1643",63.9348292295164,"rainseasonality"
"1644",80.0338625941274,"pet"
"1645",83.6120631408237,"humanpopdens"
"1646",64.4671597204656,"Host_richness"
"1647",38.611879363425,"Generalism_degree"
"1648",87.2714023731576,"footpr"
"1649",31.88091884411,"EVI"
"1650",0,"Ec.Het"
"1651",57.73259784123,"annualtemperature"
"1652",21.349628591034,"annualrainfall"
"1653",37.0677173278886,"y"
"1654",21.369580636085,"X"
"1655",22.5968948502138,"x"
"1656",23.8377964449567,"temperatureseasonality"
"1657",23.1245423985256,"rainseasonality"
"1658",52.3741830955647,"pet"
"1659",89.0965878027556,"humanpopdens"
"1660",26.697039633184,"Host_richness"
"1661",51.7216122930386,"Generalism_degree"
"1662",100,"footpr"
"1663",10.8995991944819,"EVI"
"1664",0,"Ec.Het"
"1665",21.0216549255677,"annualtemperature"
"1666",18.4739796655601,"annualrainfall"
"1667",63.6447089544006,"y"
"1668",0,"X"
"1669",7.80050930477713,"x"
"1670",49.2702570467938,"temperatureseasonality"
"1671",51.4310382709126,"rainseasonality"
"1672",63.3654289995118,"pet"
"1673",100,"humanpopdens"
"1674",36.0193632157645,"Host_richness"
"1675",80.8312887373875,"Generalism_degree"
"1676",73.9031872359411,"footpr"
"1677",22.2861105582248,"EVI"
"1678",13.9541465703391,"Ec.Het"
"1679",26.7165445946959,"annualtemperature"
"1680",8.9473530919574,"annualrainfall"
"1681",25.9225287033172,"y"
"1682",12.1672687632827,"X"
"1683",40.8629954940069,"x"
"1684",31.0069328415142,"temperatureseasonality"
"1685",42.3340213427691,"rainseasonality"
"1686",43.975012086843,"pet"
"1687",100,"humanpopdens"
"1688",23.885976711123,"Host_richness"
"1689",69.960364112328,"Generalism_degree"
"1690",89.4086965260521,"footpr"
"1691",21.3156572156959,"EVI"
"1692",0,"Ec.Het"
"1693",16.5213146179061,"annualtemperature"
"1694",22.4504377061198,"annualrainfall"
"1695",76.1727075967121,"y"
"1696",26.6116800746734,"X"
"1697",28.4431271227948,"x"
"1698",41.3946953518155,"temperatureseasonality"
"1699",60.1222078499619,"rainseasonality"
"1700",55.2046875761379,"pet"
"1701",92.2472665260409,"humanpopdens"
"1702",36.4636253225685,"Host_richness"
"1703",90.1131172727727,"Generalism_degree"
"1704",100,"footpr"
"1705",33.1199815654708,"EVI"
"1706",0,"Ec.Het"
"1707",6.57130352643809,"annualtemperature"
"1708",20.8705852337012,"annualrainfall"
"1709",61.0272467099467,"y"
"1710",10.9726547531119,"X"
"1711",25.5756701068293,"x"
"1712",45.6799883463484,"temperatureseasonality"
"1713",26.4707273831611,"rainseasonality"
"1714",54.9020445097477,"pet"
"1715",71.3928250736445,"humanpopdens"
"1716",33.8046035221176,"Host_richness"
"1717",62.488502066643,"Generalism_degree"
"1718",100,"footpr"
"1719",19.3818070112426,"EVI"
"1720",0,"Ec.Het"
"1721",19.6887315963743,"annualtemperature"
"1722",6.10788775256833,"annualrainfall"
"1723",59.3394434747841,"y"
"1724",15.1872945822787,"X"
"1725",36.4379576657246,"x"
"1726",40.4191396899014,"temperatureseasonality"
"1727",41.8709533908926,"rainseasonality"
"1728",69.1510770024871,"pet"
"1729",88.5033875959197,"humanpopdens"
"1730",46.3877066595529,"Host_richness"
"1731",55.6440316607549,"Generalism_degree"
"1732",100,"footpr"
"1733",14.9384496492549,"EVI"
"1734",0,"Ec.Het"
"1735",33.9348389218915,"annualtemperature"
"1736",17.0669144321484,"annualrainfall"
"1737",87.4857833169572,"y"
"1738",0,"X"
"1739",16.7911465639802,"x"
"1740",40.0096255265263,"temperatureseasonality"
"1741",44.5205476873089,"rainseasonality"
"1742",95.1135634850824,"pet"
"1743",100,"humanpopdens"
"1744",77.6378642745836,"Host_richness"
"1745",49.3907099417735,"Generalism_degree"
"1746",74.6372708293413,"footpr"
"1747",14.883812926765,"EVI"
"1748",0.166440101345784,"Ec.Het"
"1749",50.6185415581433,"annualtemperature"
"1750",15.1405079575868,"annualrainfall"
"1751",71.338078256388,"y"
"1752",8.84157689788982,"X"
"1753",4.56003515471872,"x"
"1754",36.3233441357188,"temperatureseasonality"
"1755",28.6884594935498,"rainseasonality"
"1756",68.8086113970582,"pet"
"1757",91.4856732320711,"humanpopdens"
"1758",44.9393809896485,"Host_richness"
"1759",54.3522255199211,"Generalism_degree"
"1760",100,"footpr"
"1761",8.35238283375308,"EVI"
"1762",0.885551363487208,"Ec.Het"
"1763",30.975937379761,"annualtemperature"
"1764",0,"annualrainfall"
"1765",22.167650641676,"y"
"1766",33.7675007737218,"X"
"1767",36.868891253866,"x"
"1768",27.4065134571114,"temperatureseasonality"
"1769",74.6863652697514,"rainseasonality"
"1770",51.4420941823727,"pet"
"1771",93.9573378295399,"humanpopdens"
"1772",26.8597904533239,"Host_richness"
"1773",69.1234206227604,"Generalism_degree"
"1774",100,"footpr"
"1775",47.0626373590803,"EVI"
"1776",0,"Ec.Het"
"1777",40.0308476689297,"annualtemperature"
"1778",31.7381733083323,"annualrainfall"
"1779",57.3227286045037,"y"
"1780",16.3322377733049,"X"
"1781",28.5799536454977,"x"
"1782",22.6004141008173,"temperatureseasonality"
"1783",60.8793426315538,"rainseasonality"
"1784",60.0724821356953,"pet"
"1785",100,"humanpopdens"
"1786",42.2613753549414,"Host_richness"
"1787",60.4935067290781,"Generalism_degree"
"1788",78.7184750248907,"footpr"
"1789",26.5470984391317,"EVI"
"1790",0,"Ec.Het"
"1791",31.9325188862217,"annualtemperature"
"1792",20.155621521341,"annualrainfall"
"1793",63.315074367857,"y"
"1794",11.3604996279781,"X"
"1795",17.1124355974539,"x"
"1796",40.2725236506552,"temperatureseasonality"
"1797",42.5982072921146,"rainseasonality"
"1798",58.1126625624756,"pet"
"1799",100,"humanpopdens"
"1800",47.578995876109,"Host_richness"
"1801",94.6232485441304,"Generalism_degree"
"1802",93.5800579497857,"footpr"
"1803",22.5514876615887,"EVI"
"1804",0,"Ec.Het"
"1805",30.7390117202884,"annualtemperature"
"1806",32.8261157600664,"annualrainfall"
"1807",61.4602879849037,"y"
"1808",14.7772011974882,"X"
"1809",37.4233013750659,"x"
"1810",33.5476078409902,"temperatureseasonality"
"1811",6.68565277714066,"rainseasonality"
"1812",32.0294105777353,"pet"
"1813",85.2153832509745,"humanpopdens"
"1814",26.121634670569,"Host_richness"
"1815",57.8083419169758,"Generalism_degree"
"1816",100,"footpr"
"1817",7.86724775366668,"EVI"
"1818",0,"Ec.Het"
"1819",19.5566829834279,"annualtemperature"
"1820",13.0757984534894,"annualrainfall"
"1821",88.2539743688514,"y"
"1822",11.0279201581382,"X"
"1823",36.1459562603471,"x"
"1824",31.8468028634601,"temperatureseasonality"
"1825",43.5177407265634,"rainseasonality"
"1826",93.9595179621386,"pet"
"1827",89.0117716518283,"humanpopdens"
"1828",59.6473185287099,"Host_richness"
"1829",34.5564700734288,"Generalism_degree"
"1830",100,"footpr"
"1831",24.5253821731625,"EVI"
"1832",0,"Ec.Het"
"1833",37.8675713907398,"annualtemperature"
"1834",17.5939958989525,"annualrainfall"
"1835",24.4144911405402,"y"
"1836",27.8520063167863,"X"
"1837",24.4518698450852,"x"
"1838",41.297937947027,"temperatureseasonality"
"1839",49.0436843014594,"rainseasonality"
"1840",60.2479969440138,"pet"
"1841",100,"humanpopdens"
"1842",37.5490167341755,"Host_richness"
"1843",66.3410117463064,"Generalism_degree"
"1844",57.2941292160855,"footpr"
"1845",27.2533437924955,"EVI"
"1846",0,"Ec.Het"
"1847",26.826275978252,"annualtemperature"
"1848",30.963485286805,"annualrainfall"
"1849",76.2451565096426,"y"
"1850",11.2937239397619,"X"
"1851",8.13645142408379,"x"
"1852",41.070938721662,"temperatureseasonality"
"1853",36.3805754957447,"rainseasonality"
"1854",97.7910405891435,"pet"
"1855",100,"humanpopdens"
"1856",55.1579874618572,"Host_richness"
"1857",65.6332881476574,"Generalism_degree"
"1858",93.9196861568696,"footpr"
"1859",18.1107010895274,"EVI"
"1860",0,"Ec.Het"
"1861",53.163387289566,"annualtemperature"
"1862",18.8949780964229,"annualrainfall"
"1863",91.1735429847312,"y"
"1864",13.3832479012993,"X"
"1865",23.4064033560141,"x"
"1866",43.8350753511665,"temperatureseasonality"
"1867",42.2550645655308,"rainseasonality"
"1868",84.7448399105878,"pet"
"1869",100,"humanpopdens"
"1870",50.5602523090416,"Host_richness"
"1871",70.5050558391579,"Generalism_degree"
"1872",99.2481488377916,"footpr"
"1873",23.8605937200112,"EVI"
"1874",0,"Ec.Het"
"1875",42.459732064473,"annualtemperature"
"1876",12.6180947217916,"annualrainfall"
"1877",32.1604169362345,"y"
"1878",7.78010556920359,"X"
"1879",39.001736985568,"x"
"1880",36.9864641163576,"temperatureseasonality"
"1881",35.8041309679285,"rainseasonality"
"1882",56.4900000101301,"pet"
"1883",85.9788091736144,"humanpopdens"
"1884",49.89081528741,"Host_richness"
"1885",46.6469549624356,"Generalism_degree"
"1886",100,"footpr"
"1887",38.4865097469319,"EVI"
"1888",0,"Ec.Het"
"1889",36.2944282049368,"annualtemperature"
"1890",29.1647381523782,"annualrainfall"
"1891",36.2762005331013,"y"
"1892",19.5073673981802,"X"
"1893",22.9133313121171,"x"
"1894",6.54769268862193,"temperatureseasonality"
"1895",42.7516040705888,"rainseasonality"
"1896",29.0510633817063,"pet"
"1897",100,"humanpopdens"
"1898",15.8925596399128,"Host_richness"
"1899",32.7432802612954,"Generalism_degree"
"1900",78.1060712484715,"footpr"
"1901",10.8720801637137,"EVI"
"1902",0,"Ec.Het"
"1903",5.57936019112808,"annualtemperature"
"1904",17.2964130805812,"annualrainfall"
"1905",98.2520579709926,"y"
"1906",19.610326348652,"X"
"1907",43.1671834356872,"x"
"1908",52.2378855207442,"temperatureseasonality"
"1909",35.7671049454068,"rainseasonality"
"1910",81.253992111987,"pet"
"1911",100,"humanpopdens"
"1912",52.1438348664223,"Host_richness"
"1913",73.5676923091425,"Generalism_degree"
"1914",97.3207691796537,"footpr"
"1915",30.0128412878852,"EVI"
"1916",0,"Ec.Het"
"1917",25.4222369809014,"annualtemperature"
"1918",18.5196188784816,"annualrainfall"
"1919",53.613235219599,"y"
"1920",31.9127776519607,"X"
"1921",27.8818305208504,"x"
"1922",35.5709558564508,"temperatureseasonality"
"1923",61.9299805384911,"rainseasonality"
"1924",82.3590000519669,"pet"
"1925",94.639220492985,"humanpopdens"
"1926",46.1518506296446,"Host_richness"
"1927",61.3728902054883,"Generalism_degree"
"1928",100,"footpr"
"1929",34.3078957327221,"EVI"
"1930",0,"Ec.Het"
"1931",34.3540145760093,"annualtemperature"
"1932",27.5896058446408,"annualrainfall"
"1933",50.7288563144628,"y"
"1934",6.17822291512564,"X"
"1935",25.18866198582,"x"
"1936",31.7997890010837,"temperatureseasonality"
"1937",11.5392227018977,"rainseasonality"
"1938",47.9077085216484,"pet"
"1939",100,"humanpopdens"
"1940",22.3049334084781,"Host_richness"
"1941",64.07008184679,"Generalism_degree"
"1942",63.0228050174578,"footpr"
"1943",9.47872382909213,"EVI"
"1944",1.48841411871165,"Ec.Het"
"1945",9.36471279286497,"annualtemperature"
"1946",0,"annualrainfall"
"1947",74.7852883415005,"y"
"1948",17.7676667911142,"X"
"1949",29.3463262798617,"x"
"1950",64.5952005171278,"temperatureseasonality"
"1951",32.6442843294412,"rainseasonality"
"1952",100,"pet"
"1953",99.8416401976158,"humanpopdens"
"1954",74.5474861391233,"Host_richness"
"1955",57.9605844887211,"Generalism_degree"
"1956",81.7097655162506,"footpr"
"1957",41.5472859281549,"EVI"
"1958",0,"Ec.Het"
"1959",48.3048573017728,"annualtemperature"
"1960",38.9712760509571,"annualrainfall"
"1961",85.0398930884139,"y"
"1962",1.17011940172403,"X"
"1963",33.4804305571427,"x"
"1964",57.8091072707512,"temperatureseasonality"
"1965",39.7091581307048,"rainseasonality"
"1966",85.7859509173393,"pet"
"1967",94.0694790537102,"humanpopdens"
"1968",47.3374494912339,"Host_richness"
"1969",50.1894917792849,"Generalism_degree"
"1970",100,"footpr"
"1971",13.7695116064906,"EVI"
"1972",0,"Ec.Het"
"1973",30.6432181707208,"annualtemperature"
"1974",8.53035620867183,"annualrainfall"
"1975",92.5532664522761,"y"
"1976",22.0999635442736,"X"
"1977",49.3469470259513,"x"
"1978",55.05746910085,"temperatureseasonality"
"1979",38.6524860083304,"rainseasonality"
"1980",80.0990987824577,"pet"
"1981",91.4369662765021,"humanpopdens"
"1982",64.9687743405012,"Host_richness"
"1983",59.5659506208683,"Generalism_degree"
"1984",100,"footpr"
"1985",37.0231329101421,"EVI"
"1986",0,"Ec.Het"
"1987",51.0750718368555,"annualtemperature"
"1988",30.6987997742931,"annualrainfall"
"1989",63.5709856464876,"y"
"1990",12.9168270297054,"X"
"1991",43.1163662784951,"x"
"1992",32.0732902349094,"temperatureseasonality"
"1993",20.1093466537763,"rainseasonality"
"1994",71.7715519390966,"pet"
"1995",100,"humanpopdens"
"1996",31.2299279010563,"Host_richness"
"1997",42.7817281661109,"Generalism_degree"
"1998",79.4688771017804,"footpr"
"1999",25.1999987690137,"EVI"
"2000",0,"Ec.Het"
"2001",34.3082308084966,"annualtemperature"
"2002",11.3875945067661,"annualrainfall"
"2003",83.8660702314401,"y"
"2004",8.51984014124883,"X"
"2005",26.7274493485915,"x"
"2006",68.1858577316418,"temperatureseasonality"
"2007",32.2536650131362,"rainseasonality"
"2008",78.2511282386045,"pet"
"2009",73.4573854146251,"humanpopdens"
"2010",68.4013290153242,"Host_richness"
"2011",53.8648451448403,"Generalism_degree"
"2012",100,"footpr"
"2013",35.7886929629248,"EVI"
"2014",0,"Ec.Het"
"2015",58.3399152875373,"annualtemperature"
"2016",17.6370646850765,"annualrainfall"
"2017",78.1953029803904,"y"
"2018",8.03532147218294,"X"
"2019",25.8753750367003,"x"
"2020",46.9648094167923,"temperatureseasonality"
"2021",33.5194354714069,"rainseasonality"
"2022",72.778759928803,"pet"
"2023",100,"humanpopdens"
"2024",60.4197725546534,"Host_richness"
"2025",58.4900544811758,"Generalism_degree"
"2026",93.4830505147505,"footpr"
"2027",29.6371979784838,"EVI"
"2028",0,"Ec.Het"
"2029",31.4556963441904,"annualtemperature"
"2030",19.4798035298216,"annualrainfall"
"2031",99.3623274321237,"y"
"2032",21.334460925795,"X"
"2033",31.9224189067048,"x"
"2034",51.877115804812,"temperatureseasonality"
"2035",51.3435179452403,"rainseasonality"
"2036",94.1854050830038,"pet"
"2037",89.4928228236424,"humanpopdens"
"2038",63.9126402379854,"Host_richness"
"2039",47.4821787259316,"Generalism_degree"
"2040",100,"footpr"
"2041",35.7692205859748,"EVI"
"2042",0,"Ec.Het"
"2043",37.2657545870098,"annualtemperature"
"2044",28.3266592440652,"annualrainfall"
"2045",57.4926867560901,"y"
"2046",2.81113310275384,"X"
"2047",27.7383803063122,"x"
"2048",40.0642453349161,"temperatureseasonality"
"2049",30.4540167363607,"rainseasonality"
"2050",48.4144837388982,"pet"
"2051",100,"humanpopdens"
"2052",49.5749358814139,"Host_richness"
"2053",92.7042417711619,"Generalism_degree"
"2054",96.0948067986852,"footpr"
"2055",29.9595447511347,"EVI"
"2056",0,"Ec.Het"
"2057",22.8082056958548,"annualtemperature"
"2058",25.1722388313016,"annualrainfall"
"2059",90.4447333945255,"y"
"2060",2.67866184569875,"X"
"2061",13.3430524715687,"x"
"2062",17.4129994572593,"temperatureseasonality"
"2063",48.0293665292136,"rainseasonality"
"2064",70.699380784324,"pet"
"2065",77.2772857444195,"humanpopdens"
"2066",74.0749161052122,"Host_richness"
"2067",52.2117702007445,"Generalism_degree"
"2068",100,"footpr"
"2069",0,"EVI"
"2070",11.9383615071787,"Ec.Het"
"2071",12.7025459271118,"annualtemperature"
"2072",12.4446672941603,"annualrainfall"
"2073",68.3376593076562,"y"
"2074",0,"X"
"2075",19.4175348595428,"x"
"2076",47.8262363661074,"temperatureseasonality"
"2077",34.6153559746886,"rainseasonality"
"2078",100,"pet"
"2079",51.267389186571,"humanpopdens"
"2080",69.5682960154626,"Host_richness"
"2081",30.2759235182218,"Generalism_degree"
"2082",76.6316795173742,"footpr"
"2083",1.96920703109934,"EVI"
"2084",0.947882117601801,"Ec.Het"
"2085",41.3319150490761,"annualtemperature"
"2086",21.3480819459883,"annualrainfall"
"2087",46.3845017745848,"y"
"2088",0,"X"
"2089",12.7374235086304,"x"
"2090",20.9457024430485,"temperatureseasonality"
"2091",9.75834332715637,"rainseasonality"
"2092",55.5070715787846,"pet"
"2093",74.9298618548907,"humanpopdens"
"2094",27.4553544180478,"Host_richness"
"2095",86.0692898823528,"Generalism_degree"
"2096",100,"footpr"
"2097",22.8829086855105,"EVI"
"2098",1.74068930748465,"Ec.Het"
"2099",15.1940124982839,"annualtemperature"
"2100",11.1215085583904,"annualrainfall"
"2101",100,"y"
"2102",12.6981850595153,"X"
"2103",32.601447250085,"x"
"2104",52.9813309906439,"temperatureseasonality"
"2105",42.6955072132931,"rainseasonality"
"2106",92.7529465424476,"pet"
"2107",64.2260566894793,"humanpopdens"
"2108",66.8148379491604,"Host_richness"
"2109",34.2858917067155,"Generalism_degree"
"2110",74.862661942363,"footpr"
"2111",24.1499853655911,"EVI"
"2112",0,"Ec.Het"
"2113",36.761055025706,"annualtemperature"
"2114",19.2274082733924,"annualrainfall"
"2115",46.710791085466,"y"
"2116",8.90279547525351,"X"
"2117",17.164847737684,"x"
"2118",13.5345252670407,"temperatureseasonality"
"2119",32.9249514414349,"rainseasonality"
"2120",63.7787569735506,"pet"
"2121",89.4632008808846,"humanpopdens"
"2122",32.0182801499407,"Host_richness"
"2123",58.2789430225697,"Generalism_degree"
"2124",100,"footpr"
"2125",15.9954153147277,"EVI"
"2126",0,"Ec.Het"
"2127",25.208776473961,"annualtemperature"
"2128",13.3130837410181,"annualrainfall"
"2129",99.0061597937442,"y"
"2130",20.5151523277445,"X"
"2131",37.4268144640438,"x"
"2132",56.982004190342,"temperatureseasonality"
"2133",47.3515441084801,"rainseasonality"
"2134",100,"pet"
"2135",86.8148390404312,"humanpopdens"
"2136",82.0234175526268,"Host_richness"
"2137",69.4178736447788,"Generalism_degree"
"2138",92.3609153383644,"footpr"
"2139",24.9505700006176,"EVI"
"2140",0,"Ec.Het"
"2141",55.2564200961646,"annualtemperature"
"2142",17.5627140757563,"annualrainfall"
"2143",92.0850329357873,"y"
"2144",28.4807374661357,"X"
"2145",40.7909739071625,"x"
"2146",43.5571567849209,"temperatureseasonality"
"2147",55.5697957595451,"rainseasonality"
"2148",100,"pet"
"2149",87.1879055828903,"humanpopdens"
"2150",61.732421213383,"Host_richness"
"2151",52.3619969483637,"Generalism_degree"
"2152",83.8736267688198,"footpr"
"2153",19.8893874043159,"EVI"
"2154",0,"Ec.Het"
"2155",38.7906610923601,"annualtemperature"
"2156",13.2825607122058,"annualrainfall"
"2157",67.6687015204128,"y"
"2158",24.9404745691341,"X"
"2159",34.3679438211271,"x"
"2160",29.8583744715961,"temperatureseasonality"
"2161",48.1857367482709,"rainseasonality"
"2162",68.454530076794,"pet"
"2163",95.2125500380871,"humanpopdens"
"2164",56.3637727716711,"Host_richness"
"2165",52.1993234334858,"Generalism_degree"
"2166",100,"footpr"
"2167",27.2159096821194,"EVI"
"2168",0,"Ec.Het"
"2169",27.529225088329,"annualtemperature"
"2170",8.55516881076554,"annualrainfall"
"2171",72.6569473324045,"y"
"2172",20.6064339137009,"X"
"2173",19.9631252699311,"x"
"2174",39.7806399407432,"temperatureseasonality"
"2175",51.8903705516362,"rainseasonality"
"2176",65.7856613155996,"pet"
"2177",93.5080514610278,"humanpopdens"
"2178",38.7932170036322,"Host_richness"
"2179",100,"Generalism_degree"
"2180",95.3544342166105,"footpr"
"2181",24.5231845638097,"EVI"
"2182",0,"Ec.Het"
"2183",28.8534679778651,"annualtemperature"
"2184",22.569906952743,"annualrainfall"
"2185",65.9685665874595,"y"
"2186",15.4345298724241,"X"
"2187",29.1053137085961,"x"
"2188",36.9191751668805,"temperatureseasonality"
"2189",35.5902993680094,"rainseasonality"
"2190",50.1987006390558,"pet"
"2191",98.0785925302862,"humanpopdens"
"2192",41.7188783250527,"Host_richness"
"2193",60.8004437715966,"Generalism_degree"
"2194",100,"footpr"
"2195",14.9020337994334,"EVI"
"2196",0,"Ec.Het"
"2197",23.184396128188,"annualtemperature"
"2198",11.9679402420818,"annualrainfall"
"2199",100,"y"
"2200",0,"X"
"2201",16.8173268988314,"x"
"2202",35.2701410268562,"temperatureseasonality"
"2203",7.3667153903855,"rainseasonality"
"2204",59.9678025295507,"pet"
"2205",31.9552681553267,"humanpopdens"
"2206",45.3491919355874,"Host_richness"
"2207",27.9208666310252,"Generalism_degree"
"2208",46.4532375784185,"footpr"
"2209",22.5436801686352,"EVI"
"2210",1.4360514355825,"Ec.Het"
"2211",20.6936760921547,"annualtemperature"
"2212",10.6133955113907,"annualrainfall"
"2213",52.6459932543683,"y"
"2214",22.3369374375313,"X"
"2215",15.3549453369116,"x"
"2216",36.1770013220842,"temperatureseasonality"
"2217",43.2896263706701,"rainseasonality"
"2218",72.5939124087124,"pet"
"2219",100,"humanpopdens"
"2220",27.6560743233603,"Host_richness"
"2221",72.4050014614685,"Generalism_degree"
"2222",99.8584777848681,"footpr"
"2223",23.0621134863886,"EVI"
"2224",0,"Ec.Het"
"2225",26.6540734341951,"annualtemperature"
"2226",19.6962972882535,"annualrainfall"
"2227",58.3142804244721,"y"
"2228",2.1711782188617,"X"
"2229",10.6520273979686,"x"
"2230",34.1198019376986,"temperatureseasonality"
"2231",11.3910822044603,"rainseasonality"
"2232",45.5246942824247,"pet"
"2233",100,"humanpopdens"
"2234",43.4074986782191,"Host_richness"
"2235",67.120278653052,"Generalism_degree"
"2236",91.1648444009113,"footpr"
"2237",15.1351109369078,"EVI"
"2238",0,"Ec.Het"
"2239",22.6663128882473,"annualtemperature"
"2240",17.9951452382064,"annualrainfall"
"2241",57.7312077425042,"y"
"2242",26.1260635644881,"X"
"2243",40.8613182127026,"x"
"2244",38.2309514050737,"temperatureseasonality"
"2245",40.6661248315056,"rainseasonality"
"2246",63.6129217256665,"pet"
"2247",94.4562262091354,"humanpopdens"
"2248",43.1780971633827,"Host_richness"
"2249",62.9507963201766,"Generalism_degree"
"2250",100,"footpr"
"2251",37.1508647362917,"EVI"
"2252",0,"Ec.Het"
"2253",53.0691883638799,"annualtemperature"
"2254",21.4635859164935,"annualrainfall"
"2255",70.0454678132271,"y"
"2256",17.281460465133,"X"
"2257",14.0917740074554,"x"
"2258",51.8359269193111,"temperatureseasonality"
"2259",87.6168586004343,"rainseasonality"
"2260",87.3170751377542,"pet"
"2261",98.086254935453,"humanpopdens"
"2262",60.3165472841847,"Host_richness"
"2263",48.3446854027177,"Generalism_degree"
"2264",100,"footpr"
"2265",27.7397906551454,"EVI"
"2266",0,"Ec.Het"
"2267",63.1079922985305,"annualtemperature"
"2268",41.2478795320705,"annualrainfall"
"2269",78.2041091719805,"y"
"2270",21.2522536401637,"X"
"2271",45.8643383883032,"x"
"2272",63.2724101932919,"temperatureseasonality"
"2273",27.3973903770999,"rainseasonality"
"2274",82.7175818758353,"pet"
"2275",100,"humanpopdens"
"2276",67.8894085659601,"Host_richness"
"2277",85.5559064306217,"Generalism_degree"
"2278",83.473514783062,"footpr"
"2279",38.7332952977402,"EVI"
"2280",0,"Ec.Het"
"2281",21.0428218454299,"annualtemperature"
"2282",21.9454259804308,"annualrainfall"
"2283",85.560466916053,"y"
"2284",7.13863661068901,"X"
"2285",24.5057160263569,"x"
"2286",50.5971729738912,"temperatureseasonality"
"2287",24.7818410011882,"rainseasonality"
"2288",81.5737604424269,"pet"
"2289",80.9761916483473,"humanpopdens"
"2290",51.776089740242,"Host_richness"
"2291",42.4678395918703,"Generalism_degree"
"2292",100,"footpr"
"2293",30.3998356569052,"EVI"
"2294",0,"Ec.Het"
"2295",47.8804406530607,"annualtemperature"
"2296",19.9147813240126,"annualrainfall"
"2297",36.8452230462365,"y"
"2298",22.7783718908151,"X"
"2299",16.8845567149202,"x"
"2300",22.4620989024894,"temperatureseasonality"
"2301",30.5204468382825,"rainseasonality"
"2302",72.827281909342,"pet"
"2303",100,"humanpopdens"
"2304",32.6612758176562,"Host_richness"
"2305",58.4521797783413,"Generalism_degree"
"2306",88.7687559640278,"footpr"
"2307",22.3144860950424,"EVI"
"2308",0,"Ec.Het"
"2309",17.9513084087145,"annualtemperature"
"2310",12.0690902920775,"annualrainfall"
"2311",88.0014395797473,"y"
"2312",8.24753017835957,"X"
"2313",42.0529414286227,"x"
"2314",55.7110663339736,"temperatureseasonality"
"2315",29.0486455864227,"rainseasonality"
"2316",100,"pet"
"2317",76.0500724063914,"humanpopdens"
"2318",69.3669286841796,"Host_richness"
"2319",38.0680527232233,"Generalism_degree"
"2320",84.0633729599433,"footpr"
"2321",33.4287137463428,"EVI"
"2322",0,"Ec.Het"
"2323",39.1924834250866,"annualtemperature"
"2324",18.8955971938653,"annualrainfall"
"2325",35.4414119885593,"y"
"2326",3.79840454013717,"X"
"2327",11.5037809393469,"x"
"2328",8.71487437719414,"temperatureseasonality"
"2329",33.781424746001,"rainseasonality"
"2330",42.1811550324673,"pet"
"2331",100,"humanpopdens"
