"","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","x","y"
"382",-0.00429492681092558,0.015346142407734,-0.00691518110376681,0.0124930998409207,0.0180902563006619,0.000612069756215125,0.00475526875407389,0.00443762957896537,0.0140659992154305,0.000443419268826614,0.0104073574362654,0.0164069322049047,0.00904608803851059,0.0129277082062285,0.0134880128271163,-0.00212604453471466,0.016471794328792,0.0195827733389628,0.0126974793596662,0.00872699443010859,0.0211438759719937,0.0143409689121922,0.00199145329382053,0.0202601749467022,0.00730151044068633,0.00583251199565245,0.00611039656427252,0.00956056344022198,0.0143771294006212,0.00325790162247716,-0.00133880799258328,0.00801238723329017,0.000641641287527694,0.00157669894322958,0.0115827002178066,0.0170712007948664,-0.00585840665107394,-0.00378945018135544,0.00672693021421158,0.00891393953797186,0.0163170683931388,0.00792735731462177,0.000326787537038839,0.00201034762892412,0.0170451060301789,0.000854566023108294,0.00935008633414668,0.0280655845929624,0.0123044854500039,0.00252662001174751,0.0199124840709213,0.0161698397254698,-0.000291270467612278,0.00968117529685168,0.010636571724589,0.0132831397285204,-0.00395802815337486,0.0038750946707499,-0.00122239973426698,0.0173273209748429,-0.0035012267294008,0.0157035893429495,0.018547125484978,0.0159023762955747,0.0120458139709855,-0.0021569487225465,-0.010497680166681,0.0107323660498864,0.0133499903858587,-0.00478655853178453,0.0126069659892711,0.00549735413495744,-0.00187804084768238,0.000847093850477293,0.00444728891954549,0.0106686082691191,0.0161300353633427,0.0130078249265212,0.0115196178891529,0.0146889004911687,-0.000686174150889882,0.024922740341125,-0.0010351821539457,0.00646536555659395,0.017651544125817,0.00936496554135312,-0.000844865115082846,0.00167318312710951,0.00402067207293526,-0.000122021962492599,0.00394803358531784,0.00787753862958054,0.0181559492522076,0.00538638021326758,0.0152624550091492,0.0192260866380694,-0.000815357501813163,-0.00174064928696262,0.0299682778533331,0.00478040534473405,-44.125,-16.875
"383",-0.00567588641415941,-0.00535268253456485,-0.00550085122169824,-0.00564140516634933,-0.00577539219386864,-0.00500157905361569,-0.00508563741645307,-0.00505248034574824,-0.00580325162465709,-0.00553285456669446,-0.00593279608573101,-0.00526541221845298,-0.00513764606984928,-0.00552155560341296,-0.00570076713651918,-0.00534140362776911,-0.00542718507759063,-0.00450352851464793,-0.00527701070331185,-0.00481563138974758,-0.00564996458390742,-0.00570946305152829,-0.00569561615335376,-0.00568467208626249,-0.00603720616812817,-0.00589655468769029,-0.00529081840340951,-0.00550252075743907,-0.00526132759546227,-0.00532662773353997,-0.00508637452141203,-0.00591211912754786,-0.00510577578947069,-0.00525928768522932,-0.00557257721286138,-0.00504217915343212,-0.00527761470922131,-0.0052010911237698,-0.00539803937118794,-0.00501855496980189,-0.00560136376524939,-0.00512765697273769,-0.00518512612200268,-0.00533516236589449,-0.00507753761856553,-0.00516761733076939,-0.00511805624396618,-0.00660251231544882,-0.00551876399580811,-0.00533465153652327,-0.00550769900007002,-0.00555394976294899,-0.00578893434664165,-0.0051995377020812,-0.00509318160198434,-0.00540499057026119,-0.00532593415555,-0.00534601767959529,-0.00503369143252806,-0.00465493195536585,-0.00517970968600859,-0.00587345092229693,-0.00580151971433711,-0.0051209116188844,-0.00498058680055538,-0.00538075791767863,-0.00534506702628888,-0.00513412220646636,-0.00558680194498291,-0.00672882139427391,-0.00533721332340007,-0.00505695978833875,-0.00525742109500965,-0.00471187813340538,-0.00542090310666519,-0.00599279955975851,-0.00536701689030132,-0.00535339146728764,-0.00547823529025144,-0.00554168099349427,-0.00642594608048002,-0.00546645320732245,-0.00540509818077865,-0.00530326510206642,-0.00551182885420598,-0.00506297101071498,-0.00450849831838725,-0.00507902468887888,-0.00470241414514642,-0.00580238876641899,-0.00488016570776901,-0.0056968576398391,-0.00533893752956059,-0.00523044737276131,-0.00547929269494509,-0.00545165848890096,-0.00565858986471315,-0.00461320506114049,-0.00564920248141488,-0.00545829414871581,-69.625,-17.125
"384",0.000397261445040591,0.000725716468208151,-9.17036603482399e-05,-0.000951254913749328,0.000123044772831357,-0.000444667181215695,0.000111039570578928,0.000765362360911761,-0.000457649240427085,5.01190432955385e-05,0.00413361025747899,-0.000705133140272981,0.000361800026290722,8.58760445970434e-05,2.67241438808193e-05,0.000364338299530888,-0.000151851902960624,-0.000183246232347927,0.000360818980648152,0.00114859676687242,0.00154718716373258,-2.67587197282926e-05,0.000619107461496234,-0.000599256038162486,0.00450861208697183,0.00467456280892971,6.80865759049298e-06,9.81439335979266e-05,0.000255087369537735,0.000891079403260032,-0.00121551206952853,-4.12071798478603e-05,0.00069551035912931,3.6123167580681e-05,-0.00020247494393838,0.000408895590677881,0.000961589023558695,-0.000255940423189806,0.000710223632252063,0.000319591542748111,-3.65659813493895e-05,-0.000392451544467695,-0.00021071509760268,0.000285345444675504,1.7588405774472e-05,0.000500501440870615,-0.000104647450016183,0.00426203266135118,0.000519982631191886,0.000400485990196733,0.000617393136729986,0.00364778364665101,0.00101133623123081,0.000302412867918794,0.000892020020415656,-0.000247799201411186,0.000420509427059998,0.000954815193895706,-0.00027596213146806,-0.000237014459475854,0.000700515589591413,0.00438316649569207,0.00459007289896289,0.000182223917335595,0.000251039981084621,0.000814029185421367,-0.000359236091408886,-5.06681357663637e-05,0.00020101658905709,0.00442384498162609,7.22362026999296e-05,0.000197845473831251,0.000339146829390347,-0.000385100778725379,0.000235604163034815,0.000775873313251487,0.000712059888798681,0.000685828793812359,0.000564461124648554,-0.000231953207004268,0.00528670054933998,0.00399323600606256,0.000353699692056352,-9.33621708664144e-05,6.89351560240192e-05,0.000839413538820024,5.15485012127538e-05,0.000294552912721121,-0.000780120220036422,-0.000161912051638995,0.000507354421530989,0.000831559864050896,-0.00069360267367059,0.00343470582183869,-1.80445469250869e-05,-8.84475912209665e-05,0.000783657059556842,-0.000634668566640489,0.00491346351107512,0.00253411517766418,-47.625,-17.125
"385",-0.00567588641415941,-0.00535268253456485,-0.00550085122169824,-0.00564140516634933,-0.00577539219386864,-0.00500157905361569,-0.00508563741645307,-0.00505248034574824,-0.00580325162465709,-0.00553285456669446,-0.00593279608573101,-0.00526541221845298,-0.00513764606984928,-0.00552155560341296,-0.00570076713651918,-0.00534140362776911,-0.00542718507759063,-0.00450352851464793,-0.00527701070331185,-0.00481563138974758,-0.00564996458390742,-0.00570946305152829,-0.00569561615335376,-0.00568467208626249,-0.00603720616812817,-0.00589655468769029,-0.00529081840340951,-0.00550252075743907,-0.00526132759546227,-0.00532662773353997,-0.00508637452141203,-0.00591211912754786,-0.00510577578947069,-0.00525928768522932,-0.00557257721286138,-0.00504217915343212,-0.00527761470922131,-0.0052010911237698,-0.00539803937118794,-0.00501855496980189,-0.00560136376524939,-0.00512765697273769,-0.00518512612200268,-0.00533516236589449,-0.00507753761856553,-0.00516761733076939,-0.00511805624396618,-0.00660251231544882,-0.00551876399580811,-0.00533465153652327,-0.00550769900007002,-0.00555394976294899,-0.00578893434664165,-0.0051995377020812,-0.00509318160198434,-0.00540499057026119,-0.00532593415555,-0.00534601767959529,-0.00503369143252806,-0.00465493195536585,-0.00517970968600859,-0.00587345092229693,-0.00580151971433711,-0.0051209116188844,-0.00498058680055538,-0.00538075791767863,-0.00534506702628888,-0.00513412220646636,-0.00558680194498291,-0.00672882139427391,-0.00533721332340007,-0.00505695978833875,-0.00525742109500965,-0.00471187813340538,-0.00542090310666519,-0.00599279955975851,-0.00536701689030132,-0.00535339146728764,-0.00547823529025144,-0.00554168099349427,-0.00642594608048002,-0.00546645320732245,-0.00540509818077865,-0.00530326510206642,-0.00551182885420598,-0.00506297101071498,-0.00450849831838725,-0.00507902468887888,-0.00470241414514642,-0.00580238876641899,-0.00488016570776901,-0.0056968576398391,-0.00533893752956059,-0.00523044737276131,-0.00547929269494509,-0.00545165848890096,-0.00565858986471315,-0.00461320506114049,-0.00564920248141488,-0.00545829414871581,-69.625,-17.375
"387",0.00530289763839033,0.00834907869760292,-0.00263266127158988,0.00588731854960463,0.00676937712474412,0.00760658837909553,0.00715904385439456,-9.18852135249476e-05,0.00882346464046729,0.0006859499558209,-0.00120157138169724,0.00440506937398055,0.00289185805627269,0.00414096669480239,0.00797645379745852,-0.00458730647424074,0.00763491383399609,0.00659554076315333,0.00811229586926021,0.00260563767032308,0.00356992961873942,0.0104577776484686,-0.00149645425858017,0.0101100152908582,-0.00366924738664799,-0.000388937812458065,0.00337550115545546,0.00518868016539054,0.00575889562920032,0.00147565628966879,-0.00235650667583333,0.00181246816293049,-0.00562243197515058,0.00373005209253244,0.00748968634969707,0.00767525999196499,0.00241918070428569,0.00309279263242716,0.00428776623478355,-0.000113163666712005,0.00557874137697728,-0.00158437923606958,0.00530246483911612,-0.0037690873144075,0.00896725290483825,-0.0005050456725397,0.00515722112411246,-0.00866364530199903,0.00951756380487609,-0.000977410035029963,0.00579436717766971,-0.000800426777706656,-0.00254264933285783,0.00665482102101222,0.00769927391555894,0.00723455307202991,0.00706896414684079,-0.00129136900805567,0.0033432634408585,0.00786049430877538,0.00798480615477636,-0.00615224497150042,-0.00624903927446528,0.0075859124121211,0.00451925883333784,-0.00117966402821298,0.00269519196746497,0.0103257637404293,0.00974242261224717,-0.00504570548736377,0.00437496369175139,-0.00135072984227831,0.00520482997704985,-0.00239324448872162,-0.00598861750964745,-0.00198516932000314,-0.00407168592468096,0.00285502285975521,3.39328773050623e-05,0.00351098233128236,-0.00157536430252886,0.000789813408138468,0.000183988720303188,-0.00087897766586606,0.00597494209811605,0.00468317247830827,0.00286594116117153,-0.00273170609957908,0.00563381628820998,0.00365792994740487,-3.35870114392123e-05,0.00369154822811067,0.00758297252326913,0.000337312874036044,0.0120871774318405,0.00651810372366826,-0.00397279753440315,0.000484300643960045,-0.00774445911918098,-0.00458248589414083,-44.875,-17.375
"390",0.00276790929329768,-0.00300725610442035,-0.000992993558167288,-0.0129178808189006,7.58307984072837e-05,-0.00410598761624975,-0.00573851084599802,0.000499903717722974,-0.00413108968838302,-0.00194026045437121,0.00202502920756191,-0.00114995782988805,-0.00616415274049906,-0.0068787809823717,-0.00837431855368483,-0.00515868217612618,-0.0031924407823357,-0.00157167868622075,-0.000449874496802657,-0.00230078079562697,-0.00766812043790621,-0.00486686155895419,-0.00227928158024282,-0.00309298389612309,-0.00565062409905712,0.000944355715490938,0.000759593161513139,-0.00808695595970461,-0.00848992147655228,-0.00291159370013354,-0.00250339232544249,-0.0118519708253307,-0.00148895538871718,-0.000325823249098994,-0.00875746484195969,-0.00311980071063447,-0.00412958589570316,-0.00919280355291588,-0.0101895123656616,0.0017721722883207,-0.00473279831789061,-0.000476792073881654,-0.00160543596127558,-0.00363518206357247,-0.00215250563586035,-0.00551381242796216,-0.00338746224068634,-0.00174971355093398,-0.00982678687826885,-0.00363010227080059,0.000752872746118655,-0.00225124619972616,-0.00463689387822604,-0.00612415563784618,-0.00143819642440826,0.00120042125183735,-0.00355105859211269,-0.00305069391713741,-0.00282100694784526,-0.000355840175687253,-0.00393980364165469,-0.00236851301223931,-0.00668658036189552,-0.00151574611389847,-0.00423626952417044,-0.00191232233192629,-0.0122903374558177,-0.00377276234358837,-0.00233233228438384,-0.00826866768963608,-0.00443104940300963,-0.00729078985983111,-0.00705641704482583,0.00362717889528456,-0.00485770962103502,-0.00385113300114218,0.00310708457780852,-0.0103006292779478,-0.00131061588965896,-6.33854426483199e-05,0.000223715900357274,-0.00364106571606837,-0.0077379171408415,-0.00140825627601003,0.000196845442196489,-0.00228859865355345,-0.00450814250893869,0.000258433551899417,0.0032255559929745,-0.00434916858642999,-0.000562407025807413,-0.00321727332102126,-0.00161988658552858,-0.000392521420825701,-0.00765466903328062,0.000388802293253457,-0.0115315279542153,-0.00591124047325055,-0.00468663529533127,0.000505936117114608,-42.125,-18.125
"391",0.0199332757859426,0.0164774189014288,0.0223519681167997,0.0117828833592669,0.018778446787721,0.0210563853535143,0.0130795608784982,0.0109454011505571,0.0167439247661284,0.0198858468658607,0.0222901079213601,0.0229845187077103,0.0187846772924542,0.0190016456570492,0.00865796345690933,0.016723753905686,0.013086357272903,0.0164142737230052,0.0144336784579979,0.0165715877360785,0.0181915915893029,0.0232033587503031,0.0207509303922697,0.0142590364736693,0.0143364997960071,0.0130145242218184,0.0153353690512903,0.0140194008643587,0.0164591123023318,0.0195786513547908,0.0139662531518394,0.0117128139247603,0.0195228491189919,0.0199129262714046,0.00903364260607642,0.0113848695539493,0.0201626442176571,0.0134682974278625,0.00943430085410302,0.0215917240620621,0.0208420811341972,0.0153030863567941,0.017153059959495,0.0219593161907792,0.0174025906402102,0.0219436975195214,0.0141453644077737,0.00840503148576914,0.00872828012466141,0.0143897346311055,0.0154454067760428,0.00955465640313791,0.0158467792721473,0.0176559375456927,0.0136955635899477,0.0180512325421383,0.0229315153669399,0.0173345716255041,0.0234739362978739,0.0143153249550782,0.0192351109358075,0.00903268461201903,0.00575575566125394,0.0122681797010894,0.0155011380239251,0.0138902842052342,0.00971905478172608,0.017807304870341,0.0149121551644679,0.0101626673794287,0.0259970758507536,0.025041168542205,0.014096444948611,0.0215112976981976,0.0101935569345688,0.0161727718536862,0.0154124896397346,0.00864999589389384,0.00918994822731313,0.0155283129690609,0.0154269004220473,0.00899370989654222,0.0168013764707718,0.0114237588517364,0.0207588832614147,0.0132628909613466,0.017734123014665,0.0103925282106674,0.0185063795983257,0.0224002426701784,0.01645533810464,0.0140890528017107,0.00812815000927974,0.0139655666299443,0.010563087982087,0.0145081540518853,0.00874913855005377,0.0206675771840002,0.00160374321673175,0.0146871852303787,-41.875,-18.125
"392",0.00711070362979334,0.0195935507829258,0.00793282846495869,0.0163260396165576,0.0212851265869242,0.00616153958033014,0.0138097889812225,0.0109976425182599,0.0148435899098177,0.00733498172593226,0.00991540521038492,0.0233920315102731,0.0213386637613071,0.0227929234358314,0.0104970099212316,0.00584243243283181,0.0166808414639945,0.0240202633692425,0.0168061841914479,0.013570858973439,0.0267752848273257,0.0213145675631561,0.00835034453120974,0.017084268724141,0.00860062885486067,0.0109948135034793,0.0124029314295679,0.0136217221612034,0.0217476986808015,0.00427712440962107,0.00650952136862422,0.0184584126607265,0.00580387304960727,0.00844872283843925,0.0180745891804614,0.0129615770521756,0.00101872004600501,0.00503672720089245,0.0181978895035734,0.0112039589335034,0.0269004048844273,0.00950714031319914,0.00948988339157707,0.013293099884677,0.0171806767859783,0.00716728166973556,0.0155897255738846,0.0086784280756826,0.0138411076517934,0.00966722603776452,0.0198046938324262,0.00897104417252398,0.00840744356860078,0.022505071049611,0.0182411288367542,0.0171274834444292,0.00519568411398899,0.00936397805812437,0.00624303914187253,0.0162176880657686,0.00574129238330348,0.00817325986280031,0.0101767655477705,0.0177151994382038,0.0143626139408795,0.00926798276173506,0.00343461615766756,0.0201862405549224,0.017240448097488,0.00566805532529323,0.0247840965341048,0.00935434761531463,0.00118532209550988,0.00849829059781612,0.0107068438226437,0.0120145999290514,0.0103855996558042,0.0123825220454781,0.00870822176232561,0.0145082332002616,0.00928094509457177,0.00959360535720785,0.00341220673210113,0.0107161389900518,0.0301158448500276,0.0147369920662805,0.00387527731960208,0.0097258870771413,0.00726196978933933,0.00724246076086933,0.00897190150692611,0.0107515886588551,0.017665698613044,0.00839807129054902,0.0246755379908713,0.0171869834878173,0.00440783834726456,0.00709666163499745,0.00867982071626343,0.00718218844790999,-39.625,-18.125
"393",-0.0116103081527398,-0.00825877813050313,-0.0109079444232041,-0.00949895644692744,-0.0108070213556641,-0.0099621258348179,-0.00500192215761479,-0.00439364956721269,-0.00579663541648782,-0.00897280902343564,-0.00465569318282846,-0.00993495572360341,-0.0100067362329303,-0.011799432250111,-0.0112228776816247,-0.0130908572648765,-0.007084215937981,-0.00842542019121074,-0.00879457997555133,-0.00635225730315575,-0.00460877680029442,-0.0061442041096495,-0.010225018318394,-0.00983431109034393,-0.00313025484915355,-0.00707053458590946,-0.00605651128741448,-0.00902120275535311,-0.0151537896550359,-0.0143971735082352,-0.00624832757963191,-0.00889483161481482,-0.0113764261575565,-0.0106801499385086,-0.010429883806596,-0.00994391623580114,-0.0141704917611707,-0.0152678600422537,-0.0102420341321444,-0.0114818818408291,-0.010274919500031,-0.0100809229350033,-0.00931831470518855,-0.00764744937722418,-0.00932668014653629,-0.0108441305332249,-0.00459556797506326,0.00261571801127118,-0.0125598550867402,-0.00674142891902096,-0.0117735462162911,-0.00474721439931032,-0.0120126603882376,-0.00548709852875345,-0.00879426066947386,-0.00809950876879147,-0.0154747907642248,-0.00663098635563303,-0.0117367214128431,-0.00782666373946511,-0.0146561465129554,-0.000710926916560883,-0.00339394968042644,-0.00665291753198478,-0.00817724191799753,-0.00760426285059829,-0.0209467507807169,-0.00116716248406451,-0.00750852060805904,-0.000138576576370994,-0.0186594748411524,-0.0106470284617468,-0.00906798381722779,-0.00598824377974999,-0.00050354267971002,-0.00184432299005352,-0.0100527283013944,-0.00500242656665184,-0.00779589962159345,-0.00944966320708791,0.000959316950191885,-0.00669021820740388,-0.0127028724604452,-0.00760085344266111,-0.0106458768948593,-0.00904307210497959,-0.0134858084905721,-0.00482009202231898,-0.00674175627925748,-0.0129259724214991,-0.0134084267562249,-0.00372241921797144,-0.00810163065266541,-0.00503936860072544,-0.00589610565674036,-0.0131208458980027,-0.00796628698975653,-0.0131669899987928,-0.00199197483658091,-0.00370719971941864,-56.875,-18.375
"394",0.000397261445040591,0.000725716468208151,-9.17036603482399e-05,-0.000951254913749328,0.000123044772831357,-0.000444667181215695,0.000111039570578928,0.000765362360911761,-0.000457649240427085,5.01190432955385e-05,0.00413361025747899,-0.000705133140272981,0.000361800026290722,8.58760445970434e-05,2.67241438808193e-05,0.000364338299530888,-0.000151851902960624,-0.000183246232347927,0.000360818980648152,0.00114859676687242,0.00154718716373258,-2.67587197282926e-05,0.000619107461496234,-0.000599256038162486,0.00450861208697183,0.00467456280892971,6.80865759049298e-06,9.81439335979266e-05,0.000255087369537735,0.000891079403260032,-0.00121551206952853,-4.12071798478603e-05,0.00069551035912931,3.6123167580681e-05,-0.00020247494393838,0.000408895590677881,0.000961589023558695,-0.000255940423189806,0.000710223632252063,0.000319591542748111,-3.65659813493895e-05,-0.000392451544467695,-0.00021071509760268,0.000285345444675504,1.7588405774472e-05,0.000500501440870615,-0.000104647450016183,0.00426203266135118,0.000519982631191886,0.000400485990196733,0.000617393136729986,0.00364778364665101,0.00101133623123081,0.000302412867918794,0.000892020020415656,-0.000247799201411186,0.000420509427059998,0.000954815193895706,-0.00027596213146806,-0.000237014459475854,0.000700515589591413,0.00438316649569207,0.00459007289896289,0.000182223917335595,0.000251039981084621,0.000814029185421367,-0.000359236091408886,-5.06681357663637e-05,0.00020101658905709,0.00442384498162609,7.22362026999296e-05,0.000197845473831251,0.000339146829390347,-0.000385100778725379,0.000235604163034815,0.000775873313251487,0.000712059888798681,0.000685828793812359,0.000564461124648554,-0.000231953207004268,0.00528670054933998,0.00399323600606256,0.000353699692056352,-9.33621708664144e-05,6.89351560240192e-05,0.000839413538820024,5.15485012127538e-05,0.000294552912721121,-0.000780120220036422,-0.000161912051638995,0.000507354421530989,0.000831559864050896,-0.00069360267367059,0.00343470582183869,-1.80445469250869e-05,-8.84475912209665e-05,0.000783657059556842,-0.000634668566640489,0.00491346351107512,0.00253411517766418,-53.375,-19.375
"397",0.0111272428288321,0.0100551262830718,0.00952777011724274,0.0127254815074282,0.0100506903518967,0.0154691553958711,0.00913949427803559,0.00509880565633376,0.0165073006174007,0.010934324097173,0.016773348656823,0.0114234624406971,0.015113748796887,0.0124155942624288,0.0115322178972428,0.013726788933158,0.0142623512357041,0.0139443439776755,0.00777024858424002,0.0102219960778429,0.00968919487823756,0.0123357675755997,0.0120438155208975,0.0115617891571844,0.0116729189995942,0.00775440645910951,0.0107377058585115,0.0124336185518409,0.0125946161096553,0.0119011901411136,0.00770708275059649,0.0101474299241631,0.0150208978584219,0.0153828759983623,0.0101266591266971,0.0101242721801238,0.0146103283287748,0.00664599437338247,0.0122767078389036,0.00931017306700044,0.0101303256088977,0.0143603707479577,0.0127795002850702,0.0113585019719089,0.0113444268966724,0.0153937669023715,0.0148979323192655,0.0140426804807294,0.0116986025547208,0.0105826293135124,0.00865755526555535,0.0132484847837748,0.0143023072242546,0.0133409046815941,0.0108878958576342,0.00748800870062351,0.0109625755142736,0.0120548565542858,0.0130802669724904,0.0136408274881482,0.0124971936204585,0.00462142352121156,0.0104363385934288,0.00975678330727987,0.011285486055147,0.0125840783182892,0.00978451705379103,0.0107460257784926,0.0127455032710137,0.012423689040068,0.0148593450650162,0.00975115993601198,0.014751795065049,0.0140146899414771,0.0129271475962741,0.00851729351268359,0.00951852298330647,0.0109246809064295,0.00967620769827146,0.00827422061771581,0.0110917447127895,0.00641842298468611,0.0127659601977596,0.00878997538107541,0.0146660481820429,0.00952097198226873,0.0121178505127161,0.010149513801917,0.0081741932129834,0.0156176707477718,0.0111728404073035,0.0109956487329066,0.0093859849731711,0.00993272109579136,0.0111610525552517,0.00913735580617845,0.0125665445427222,0.0112329210193597,0.0111804646004447,0.00291746023624045,-53.375,-19.625
"399",-0.00763243111307144,-0.00974218599303527,-0.00450489792228938,-0.00721828905008082,-0.00700357984130041,-0.00585976527804257,-0.0071749453989178,-0.00898812415508187,-0.00677955689111335,-0.00703168933294988,-0.0109060008756985,-0.00702220058440239,-0.00473029424165836,-0.00600561618699304,-0.00813081375790999,-0.00505673081829223,-0.00589243738793088,-0.00715282828883368,-0.00801607331123996,-0.0073632290760581,-0.00924673790046452,-0.00685857370167327,-0.00687831396352628,-0.00861324344504606,-0.0112953448113785,-0.0111014355454575,-0.00717799667559495,-0.00791290574342271,-0.00735390309952684,-0.00701995356079338,-0.00854136175627085,-0.00830950574094089,-0.00615800849007491,-0.00622563358580495,-0.00750697778098087,-0.00718473592231565,-0.00674239134036702,-0.00551284378029425,-0.0082621528900271,-0.00773502964265732,-0.00685168713234362,-0.00358551647598554,-0.00728163341601447,-0.00712656310119095,-0.00832689929514346,-0.00475976707639902,-0.00813559877474827,-0.0133363008322379,-0.00647904640855873,-0.00759284692740442,-0.00861202775822056,-0.0082362818797697,-0.00728647871918058,-0.00400447990736191,-0.00573542250788712,-0.00446588612104963,-0.00545584303175531,-0.00754946660555843,-0.00560007029063421,-0.00780977774956117,-0.00730754313767867,-0.0109276400746807,-0.0113274579173721,-0.00845188844525831,-0.00744496644975737,-0.00677273195518302,-0.00750301897363343,-0.00732995653702452,-0.00850673028951258,-0.0107135763313764,-0.00740430894375343,-0.00698587327093332,-0.00627862003338307,-0.00603379614208702,-0.00802734234066954,-0.00932582926241585,-0.00802305628403055,-0.00784969701596394,-0.00703490460376401,-0.00421482875355256,-0.0141299029676945,-0.00951757661166215,-0.00576590803100483,-0.00788739538390094,-0.00649059473980175,-0.00841482418737443,-0.00558935028510107,-0.00715956345985788,-0.00685866960009567,-0.00713760983539231,-0.00691734029200674,-0.00847438666317629,-0.00951671291008116,-0.0106549535668975,-0.00753434931988409,-0.00823354468399116,-0.00708043156060758,-0.00603128830634523,-0.013859592208611,-0.0103098542683426,-42.625,-20.375
"402",-0.00828123816291166,-0.00408796931485832,-0.00405087768581997,-0.00647760408799757,-0.00505634413008234,-0.00487736650843967,-0.00767177810885904,-0.00496909804697971,-0.00502276667990506,-0.00428023867158161,-0.00168222054483615,-0.00732845719278799,-0.00474475191696487,-0.00801860138891254,-0.00652779818710019,-0.00511639773302304,-0.00465762466654842,-0.00682726147857587,-0.00698157844460065,-0.00470179561581234,-0.000412540895604118,-0.00676067568906917,-0.00411131620889929,-0.00888456015425067,-0.000645106950689766,-0.00940242639255018,-0.00676154764553505,-0.00335699329346023,-0.00472332799545046,-0.00599802900625979,-0.00716282309874078,-0.002174447861567,-0.00334162663899615,-0.00352955187260189,-0.00351013425644299,-0.00137103462069423,-0.0059697800033213,-0.00317281410081613,-0.00449345636067933,-0.00348351083844844,-0.00527873642657069,-0.00629133408528893,-0.00686103022391172,-0.00589049680834523,-0.00599701830024479,-0.00542376595352349,-0.0042956565777304,-0.00118399312332384,-0.00481573052534312,-0.00565118223179889,-0.00691864180668691,-0.000227134963891658,-0.00332094414476385,-0.00377127555150843,-0.00738622991214668,-0.00594926088047442,-0.00545633765271773,-0.00458782614835488,-0.00585845689403065,-0.00700440656836112,-0.00469951777724332,-0.00159328913805417,-0.000326777021152636,-0.00495267901483169,-0.0034924341678371,-0.00510082502064453,-0.00487054487717302,-0.0044480272220624,-0.00658236493927464,-0.00098856566973083,-0.00556647357727337,-0.00463707155015243,-0.00612815976322434,-0.0076283996877772,-0.00733309160939261,-0.00328985310825866,-0.00702714205219326,-0.00162896780464055,-0.00640710615739285,-0.00485302796819419,-0.000277862410323963,-0.0071710133465101,-0.00670079700628269,-0.00563398018935344,-0.00760484452426888,-0.00588259227449723,-0.00719199542303458,-0.00525329188275353,-0.00617701439763585,-0.00568212172686587,-0.00394115816192633,-0.00358060564626475,-0.00722604213855362,-0.00643599209238436,-0.00397144665972119,-0.00612541875731419,-0.00132639909441473,-0.00395529301076544,0.000140364302162729,-0.00204513259760794,-63.125,-22.125
"403",0.0157963233347919,0.0152228117175051,0.00868481801367835,0.0123250491621264,0.0214246085394084,0.0120183330098419,0.0174105615371674,0.0148839747164282,0.0118830439465297,0.00789776698487261,0.0125673639515916,0.0181314422635752,0.0158512530717133,0.0149319173508322,0.0119801890952899,0.0105027450340883,0.00869934803351069,0.019307519356494,0.0122079768158942,0.0126388185571694,0.021703420778646,0.0157375511150389,0.0153597678332931,0.0148550100208252,0.0101641660249535,0.0179278819027782,0.0123718298359181,0.0116055052022123,0.0167897130869438,0.0189503152319242,0.006148687114303,0.0176444898279448,0.0124965419693387,0.00912398847203702,0.0128099710778681,0.0130298227956666,0.0180490530674935,0.0147280431824926,0.00868789295087501,0.0124668909136791,0.0164637291293813,0.00639713351176868,0.0102847414821289,0.0186639118672936,0.0145953564925338,0.0136864456429303,0.0122100494674583,0.0162562207970458,0.0127270398365887,0.00892498212048461,0.0152770516918806,0.00872079946244761,0.00946921140550729,0.0179538220131082,0.0138450294959158,0.0140661096662374,0.0149600303383344,0.0131367149762769,0.0149188165733533,0.0101059016012391,0.0147785368016293,0.0171632069753005,0.00800962066552181,0.0120047593650991,0.0135105118087044,0.0086811685610334,0.0100364159987111,0.0108200187580336,0.0146013890657744,0.0176801295667804,0.0157206737590389,0.0133075693253928,0.0159139975297181,0.0129873754174183,0.0090904248024648,0.0115421404853275,0.00859379686421864,0.00800705135517332,0.01586748362873,0.0113480858328308,0.0203597446457143,0.0146202056034023,0.0146349245556827,0.0126858292620708,0.0154093247419176,0.0127988942559734,0.0142487779643096,0.0108998536380386,0.0157530319816967,0.0205483414968443,0.0133508671802963,0.0149407099263463,0.01368412135299,0.017161709566751,0.0154682860106089,0.00997376710289859,0.0106643173506717,0.00653332027424909,0.012370401508526,0.0157967275068752,-45.375,-22.125
